0.961	N	10355.602
0.969	N	10356.570
0.984	N	10357.555
0.977	N	10358.531
1.000	N	10359.531
0.969	N	10360.500
0.961	N	10361.461
0.969	N	10362.430
0.984	N	10363.414
0.969	N	10364.383
0.984	N	10365.367
0.969	N	10366.336
1.008	N	10367.344
1.008	N	10368.352
0.961	N	10369.312
0.977	N	10370.289
0.984	N	10371.273
0.961	N	10372.234
0.984	N	10373.219
0.961	N	10374.180
0.945	N	10375.125
0.953	N	10376.078
0.930	N	10377.008
0.969	N	10377.977
0.992	N	10378.969
1.016	N	10379.984
1.016	N	10381.000
0.992	N	10381.992
0.922	N	10382.914
0.922	N	10383.836
0.938	N	10384.773
0.961	N	10385.734
0.977	N	10386.711
1.000	N	10387.711
1.016	N	10388.727
0.984	N	10389.711
0.992	N	10390.703
0.969	N	10391.672
1.000	N	10392.672
1.023	N	10393.695
1.023	N	10394.719
1.031	N	10395.750
1.031	N	10396.781
1.023	N	10397.805
1.031	N	10398.836
1.031	N	10399.867
1.008	N	10400.875
1.039	N	10401.914
1.055	N	10402.969
1.039	N	10404.008
1.039	N	10405.047
1.023	N	10406.070
1.016	N	10407.086
1.047	N	10408.133
1.086	N	10409.219
1.055	N	10410.273
0.992	N	10411.266
1.031	N	10412.297
1.008	N	10413.305
1.023	N	10414.328
1.031	N	10415.359
1.016	N	10416.375
1.000	N	10417.375
0.938	N	10418.312
0.961	N	10419.273
0.984	N	10420.258
1.023	N	10421.281
1.039	N	10422.320
1.031	N	10423.352
1.023	N	10424.375
0.953	N	10425.328
0.961	N	10426.289
0.992	N	10427.281
0.984	N	10428.266
1.023	N	10429.289
1.023	N	10430.312
1.016	N	10431.328
1.031	N	10432.359
0.992	N	10433.352
0.922	N	10434.273
0.922	N	10435.195
0.898	N	10436.094
0.977	N	10437.070
1.000	N	10438.070
1.008	N	10439.078
1.023	N	10440.102
1.023	N	10441.125
0.992	N	10442.117
0.930	N	10443.047
0.891	N	10443.938
0.906	N	10444.844
0.930	N	10445.773
0.969	N	10446.742
0.961	N	10447.703
0.984	N	10448.688
0.992	N	10449.680
0.977	N	10450.656
0.984	N	10451.641
0.984	N	10452.625
1.016	N	10453.641
0.977	N	10454.617
1.039	N	10455.656
1.031	N	10456.688
1.023	N	10457.711
0.984	N	10458.695
1.000	N	10459.695
1.000	N	10460.695
0.961	N	10461.656
0.977	N	10462.633
1.000	N	10463.633
0.938	N	10464.570
0.953	N	10465.523
0.945	N	10466.469
0.922	N	10467.391
0.938	N	10468.328
0.906	N	10469.234
0.898	N	10470.133
0.906	N	10471.039
0.906	N	10471.945
0.922	N	10472.867
0.938	N	10473.805
0.930	N	10474.734
0.922	N	10475.656
0.969	N	10476.625
0.977	N	10477.602
0.969	N	10478.570
0.945	N	10479.516
0.930	N	10480.445
0.953	N	10481.398
1.016	N	10482.414
1.055	N	10483.469
1.078	N	10484.547
1.062	N	10485.609
1.070	N	10486.680
1.062	N	10487.742
0.984	N	10488.727
1.000	N	10489.727
0.953	N	10490.680
0.938	N	10491.617
0.977	N	10492.594
0.945	N	10493.539
0.969	N	10494.508
1.055	N	10495.562
1.039	N	10496.602
1.039	N	10497.641
1.055	N	10498.695
1.055	N	10499.750
1.039	N	10500.789
1.078	N	10501.867
1.062	N	10502.930
1.070	N	10504.000
1.070	N	10505.070
1.031	N	10506.102
1.047	N	10507.148
1.055	N	10508.203
1.016	N	10509.219
1.039	N	10510.258
1.078	N	10511.336
1.078	N	10512.414
1.031	N	10513.445
1.055	N	10514.500
1.062	N	10515.562
1.008	N	10516.570
1.000	N	10517.570
1.016	N	10518.586
1.008	N	10519.594
0.969	N	10520.562
0.992	N	10521.555
1.008	N	10522.562
1.039	N	10523.602
1.047	N	10524.648
0.992	N	10525.641
0.992	N	10526.633
0.961	N	10527.594
0.977	N	10528.570
0.945	N	10529.516
0.977	N	10530.492
0.992	N	10531.484
1.031	N	10532.516
1.031	N	10533.547
1.016	N	10534.562
1.016	N	10535.578
1.031	N	10536.609
1.047	N	10537.656
1.023	N	10538.680
1.031	N	10539.711
1.039	N	10540.750
1.023	N	10541.773
1.070	N	10542.844
1.047	N	10543.891
0.977	N	10544.867
0.938	N	10545.805
0.938	N	10546.742
0.930	N	10547.672
0.945	N	10548.617
0.977	N	10549.594
1.039	N	10550.633
1.008	N	10551.641
1.047	N	10552.688
1.039	N	10553.727
1.016	N	10554.742
1.062	N	10555.805
1.047	N	10556.852
1.039	N	10557.891
1.016	N	10558.906
1.016	N	10559.922
1.023	N	10560.945
1.039	N	10561.984
1.055	N	10563.039
1.062	N	10564.102
1.062	N	10565.164
1.039	N	10566.203
1.023	N	10567.227
1.047	N	10568.273
1.031	N	10569.305
1.070	N	10570.375
1.086	N	10571.461
1.062	N	10572.523
1.039	N	10573.562
1.039	N	10574.602
0.977	N	10575.578
1.000	N	10576.578
1.055	N	10577.633
1.078	N	10578.711
1.078	N	10579.789
1.047	N	10580.836
1.039	N	10581.875
1.016	N	10582.891
1.016	N	10583.906
1.023	N	10584.930
0.992	N	10585.922
1.016	N	10586.938
1.055	N	10587.992
1.062	N	10589.055
1.078	N	10590.133
1.078	N	10591.211
1.070	N	10592.281
1.039	N	10593.320
1.062	N	10594.383
1.078	N	10595.461
1.078	N	10596.539
1.078	N	10597.617
1.102	N	10598.719
1.094	N	10599.812
1.086	N	10600.898
1.023	N	10601.922
1.023	N	10602.945
0.984	N	10603.930
1.016	N	10604.945
1.000	N	10605.945
1.023	N	10606.969
1.047	N	10608.016
1.008	N	10609.023
1.016	N	10610.039
1.016	N	10611.055
1.000	N	10612.055
0.969	N	10613.023
0.984	N	10614.008
0.969	N	10614.977
0.977	N	10615.953
0.977	N	10616.930
0.961	N	10617.891
1.031	N	10618.922
1.086	N	10620.008
1.086	N	10621.094
1.023	N	10622.117
1.023	N	10623.141
0.969	N	10624.109
0.945	N	10625.055
0.969	N	10626.023
0.984	N	10627.008
0.969	N	10627.977
0.961	N	10628.938
0.969	N	10629.906
0.922	N	10630.828
0.930	N	10631.758
0.945	N	10632.703
0.945	N	10633.648
0.945	N	10634.594
0.984	N	10635.578
1.086	N	10636.664
1.086	N	10637.750
1.078	N	10638.828
1.039	N	10639.867
1.031	N	10640.898
1.008	N	10641.906
1.023	N	10642.930
1.039	N	10643.969
1.055	N	10645.023
1.039	N	10646.062
1.031	N	10647.094
1.008	N	10648.102
1.023	N	10649.125
1.031	N	10650.156
1.047	N	10651.203
1.055	N	10652.258
1.078	N	10653.336
1.062	N	10654.398
1.031	N	10655.430
1.039	N	10656.469
1.023	N	10657.492
0.977	N	10658.469
0.977	N	10659.445
0.984	N	10660.430
1.047	N	10661.477
1.023	N	10662.500
0.969	N	10663.469
0.938	N	10664.406
0.945	N	10665.352
0.984	N	10666.336
0.977	N	10667.312
0.961	N	10668.273
0.969	N	10669.242
0.992	N	10670.234
0.961	N	10671.195
0.977	N	10672.172
0.969	N	10673.141
0.930	N	10674.070
0.930	N	10675.000
0.961	N	10675.961
0.961	N	10676.922
0.992	N	10677.914
1.016	N	10678.930
1.000	N	10679.930
1.031	N	10680.961
1.047	N	10682.008
1.047	N	10683.055
1.039	N	10684.094
1.047	N	10685.141
1.008	N	10686.148
1.000	N	10687.148
1.023	N	10688.172
1.055	N	10689.227
1.070	N	10690.297
1.039	N	10691.336
0.977	N	10692.312
0.969	N	10693.281
0.977	N	10694.258
0.992	N	10695.250
0.992	N	10696.242
0.992	N	10697.234
1.000	N	10698.234
1.023	N	10699.258
1.016	N	10700.273
1.055	N	10701.328
1.086	N	10702.414
1.094	N	10703.508
1.102	N	10704.609
1.086	N	10705.695
1.055	N	10706.750
1.008	N	10707.758
1.008	N	10708.766
0.992	N	10709.758
1.023	N	10710.781
1.000	N	10711.781
1.023	N	10712.805
1.023	N	10713.828
1.008	N	10714.836
0.984	N	10715.820
0.977	N	10716.797
1.039	N	10717.836
1.078	N	10718.914
1.102	N	10720.016
1.086	N	10721.102
1.078	N	10722.180
1.016	N	10723.195
1.031	N	10724.227
1.039	N	10725.266
1.031	N	10726.297
1.039	N	10727.336
0.992	N	10728.328
1.023	N	10729.352
1.016	N	10730.367
1.000	N	10731.367
1.039	N	10732.406
1.031	N	10733.438
1.016	N	10734.453
1.055	N	10735.508
1.039	N	10736.547
1.000	N	10737.547
1.031	N	10738.578
1.000	N	10739.578
0.977	N	10740.555
0.992	N	10741.547
1.008	N	10742.555
1.000	N	10743.555
0.977	N	10744.531
1.023	N	10745.555
1.047	N	10746.602
1.039	N	10747.641
0.992	N	10748.633
1.016	N	10749.648
1.023	N	10750.672
1.023	N	10751.695
0.992	N	10752.688
0.977	N	10753.664
1.023	N	10754.688
1.031	N	10755.719
1.039	N	10756.758
1.039	N	10757.797
1.023	N	10758.820
0.992	N	10759.812
1.000	N	10760.812
1.008	N	10761.820
1.016	N	10762.836
0.984	N	10763.820
1.008	N	10764.828
1.062	N	10765.891
1.055	N	10766.945
1.039	N	10767.984
1.070	N	10769.055
1.047	N	10770.102
1.016	N	10771.117
1.039	N	10772.156
1.047	N	10773.203
1.070	N	10774.273
1.039	N	10775.312
1.047	N	10776.359
1.047	N	10777.406
1.047	N	10778.453
1.055	N	10779.508
1.055	N	10780.562
1.008	N	10781.570
1.008	N	10782.578
1.008	N	10783.586
1.008	N	10784.594
0.992	N	10785.586
1.023	N	10786.609
1.047	N	10787.656
1.055	N	10788.711
1.031	N	10789.742
1.031	N	10790.773
1.031	N	10791.805
1.047	N	10792.852
1.070	N	10793.922
1.055	N	10794.977
1.016	N	10795.992
1.008	N	10797.000
1.008	N	10798.008
1.000	N	10799.008
0.977	N	10799.984
1.000	N	10800.984
1.000	N	10801.984
0.969	N	10802.953
0.961	N	10803.914
0.969	N	10804.883
0.945	N	10805.828
0.961	N	10806.789
0.992	N	10807.781
1.039	N	10808.820
1.055	N	10809.875
1.031	N	10810.906
1.023	N	10811.930
1.031	N	10812.961
1.023	N	10813.984
1.008	N	10814.992
0.984	N	10815.977
0.969	N	10816.945
0.953	N	10817.898
0.969	N	10818.867
0.953	N	10819.820
0.969	N	10820.789
1.039	N	10821.828
1.102	N	10822.930
1.078	N	10824.008
1.070	N	10825.078
1.031	N	10826.109
1.039	N	10827.148
0.953	N	10828.102
0.969	N	10829.070
0.984	N	10830.055
0.977	N	10831.031
0.953	N	10831.984
0.961	N	10832.945
0.922	N	10833.867
0.930	N	10834.797
0.914	N	10835.711
0.930	N	10836.641
0.945	N	10837.586
0.930	N	10838.516
0.953	N	10839.469
0.969	N	10840.438
1.008	N	10841.445
1.023	N	10842.469
1.039	N	10843.508
1.047	N	10844.555
1.023	N	10845.578
1.031	N	10846.609
1.000	N	10847.609
1.008	N	10848.617
1.016	N	10849.633
1.016	N	10850.648
1.031	N	10851.680
1.055	N	10852.734
1.078	N	10853.812
1.016	N	10854.828
1.055	N	10855.883
1.055	N	10856.938
1.055	N	10857.992
0.992	N	10858.984
1.008	N	10859.992
1.000	N	10860.992
0.992	N	10861.984
1.016	N	10863.000
1.016	N	10864.016
0.984	N	10865.000
1.000	N	10866.000
1.047	N	10867.047
1.039	N	10868.086
1.109	N	10869.195
1.055	N	10870.250
1.078	N	10871.328
1.047	N	10872.375
1.008	N	10873.383
1.031	N	10874.414
1.016	N	10875.430
1.000	N	10876.430
1.078	N	10877.508
1.086	N	10878.594
1.094	N	10879.688
1.086	N	10880.773
1.039	N	10881.812
1.062	N	10882.875
1.062	N	10883.938
1.078	N	10885.016
1.062	N	10886.078
1.086	N	10887.164
1.086	N	10888.250
1.016	N	10889.266
1.055	N	10890.320
1.055	N	10891.375
1.070	N	10892.445
1.070	N	10893.516
1.039	N	10894.555
1.070	N	10895.625
1.062	N	10896.688
1.016	N	10897.703
1.047	N	10898.750
1.031	N	10899.781
1.031	N	10900.812
1.031	N	10901.844
1.055	N	10902.898
1.055	N	10903.953
1.062	N	10905.016
1.055	N	10906.070
1.070	N	10907.141
1.039	N	10908.180
1.023	N	10909.203
0.969	N	10910.172
1.031	N	10911.203
1.055	N	10912.258
1.031	N	10913.289
1.023	N	10914.312
1.016	N	10915.328
1.016	N	10916.344
1.008	N	10917.352
0.953	N	10918.305
0.977	N	10919.281
1.000	N	10920.281
1.094	N	10921.375
1.023	N	10922.398
1.094	N	10923.492
1.055	N	10924.547
1.047	N	10925.594
1.047	N	10926.641
1.047	N	10927.688
1.039	N	10928.727
1.023	N	10929.750
1.031	N	10930.781
1.000	N	10931.781
1.031	N	10932.812
1.031	N	10933.844
1.055	N	10934.898
1.055	N	10935.953
1.023	N	10936.977
0.992	N	10937.969
0.977	N	10938.945
0.984	N	10939.930
1.016	N	10940.945
1.062	N	10942.008
1.070	N	10943.078
1.062	N	10944.141
1.031	N	10945.172
1.031	N	10946.203
1.008	N	10947.211
0.961	N	10948.172
0.930	N	10949.102
0.930	N	10950.031
0.969	N	10951.000
0.984	N	10951.984
0.961	N	10952.945
0.945	N	10953.891
0.969	N	10954.859
0.969	N	10955.828
0.969	N	10956.797
0.969	N	10957.766
0.969	N	10958.734
0.969	N	10959.703
1.008	N	10960.711
1.000	N	10961.711
0.984	N	10962.695
0.992	N	10963.688
1.000	N	10964.688
1.016	N	10965.703
1.016	N	10966.719
1.039	N	10967.758
1.031	N	10968.789
1.039	N	10969.828
1.031	N	10970.859
1.039	N	10971.898
1.008	N	10972.906
1.055	N	10973.961
1.055	N	10975.016
1.000	N	10976.016
1.000	N	10977.016
1.047	N	10978.062
1.055	N	10979.117
1.047	N	10980.164
1.016	N	10981.180
1.008	N	10982.188
0.969	N	10983.156
1.008	N	10984.164
0.992	N	10985.156
1.055	N	10986.211
1.062	N	10987.273
1.031	N	10988.305
1.023	N	10989.328
1.031	N	10990.359
1.055	N	10991.414
1.023	N	10992.438
1.008	N	10993.445
1.062	N	10994.508
1.086	N	10995.594
1.070	N	10996.664
1.062	N	10997.727
1.062	N	10998.789
1.078	N	10999.867
1.023	N	11000.891
1.016	N	11001.906
0.977	N	11002.883
0.914	N	11003.797
0.859	N	11004.656
0.883	N	11005.539
0.820	N	11006.359
0.805	N	11007.164
0.781	N	11007.945
0.797	N	11008.742
0.797	N	11009.539
0.797	N	11010.336
0.812	N	11011.148
0.867	N	11012.016
0.922	N	11012.938
0.938	N	11013.875
0.984	N	11014.859
1.008	N	11015.867
1.008	N	11016.875
0.922	N	11018.781
0.898	N	11019.680
0.883	N	11020.562
0.828	N	11021.391
0.820	N	11023.023
0.789	N	11023.812
0.820	N	11024.633
0.773	N	11025.406
0.773	N	11026.180
0.766	N	11026.945
0.750	N	11027.695
0.734	N	11028.430
0.734	N	11029.164
0.719	N	11029.883
0.805	N	11030.688
0.945	N	11031.633
0.984	N	11032.617
1.039	N	11033.656
1.062	N	11034.719
1.133	N	11035.852
1.086	N	11036.938
1.109	N	11038.047
1.102	N	11039.148
1.062	N	11040.211
1.055	N	11041.266
1.062	N	11042.328
0.984	N	11043.312
0.953	N	11044.266
0.922	N	11045.188
0.953	N	11046.141
0.984	N	11047.125
0.992	N	11048.117
0.977	N	11049.094
1.008	N	11050.102
0.992	N	11051.094
1.023	N	11052.117
1.039	N	11053.156
1.016	N	11054.172
1.016	N	11055.188
1.055	N	11056.242
1.070	N	11057.312
1.094	N	11058.406
1.078	N	11059.484
1.062	N	11060.547
1.094	N	11061.641
1.078	N	11062.719
1.062	N	11063.781
1.062	N	11064.844
1.047	N	11065.891
1.039	N	11066.930
1.031	N	11067.961
1.031	N	11068.992
1.039	N	11070.031
0.992	N	11071.023
1.055	N	11072.078
1.062	N	11073.141
1.047	N	11074.188
1.062	N	11075.250
1.055	N	11076.305
1.055	N	11077.359
1.102	N	11078.461
1.070	N	11079.531
1.055	N	11080.586
1.062	N	11081.648
1.070	N	11082.719
1.055	N	11083.773
1.047	N	11084.820
1.047	N	11085.867
1.055	N	11086.922
1.055	N	11087.977
1.062	N	11089.039
0.992	N	11090.031
1.023	N	11091.055
1.062	N	11093.172
1.016	N	11094.188
1.000	N	11095.188
0.984	N	11096.172
0.961	N	11098.109
0.961	N	11099.070
0.961	N	11100.031
0.953	N	11100.984
0.969	N	11101.953
0.953	N	11102.906
0.977	N	11103.883
0.992	N	11104.875
0.992	N	11105.867
0.977	N	11106.844
0.977	N	11107.820
1.008	N	11108.828
1.008	N	11109.836
1.023	N	11110.859
0.992	N	11114.844
0.977	N	11116.820
0.945	N	11117.766
0.938	N	11118.703
0.898	N	11119.602
0.922	N	11120.523
0.977	N	11121.500
0.891	N	11122.391
0.953	N	11123.344
1.008	N	11124.352
1.016	N	11125.367
1.062	N	11126.430
1.062	N	11127.492
1.055	N	11128.547
1.039	N	11129.586
1.008	N	11130.594
1.016	N	11131.609
1.031	N	11132.641
1.039	N	11133.680
1.039	N	11134.719
1.039	N	11135.758
1.031	N	11136.789
1.039	N	11137.828
1.070	N	11138.898
1.078	N	11139.977
1.039	N	11141.016
1.031	N	11142.047
1.039	N	11143.086
1.008	N	11144.094
1.023	N	11145.117
1.062	N	11146.180
1.016	N	11147.195
1.031	N	11148.227
1.047	N	11149.273
1.031	N	11150.305
1.039	N	11151.344
1.047	N	11152.391
1.016	N	11153.406
0.977	N	11154.383
0.984	N	11155.367
0.961	N	11156.328
1.023	N	11157.352
1.070	N	11158.422
1.039	N	11159.461
1.039	N	11160.500
0.992	N	11161.492
1.062	N	11162.555
0.938	N	11164.586
1.008	N	11165.594
1.023	N	11166.617
1.000	N	11167.617
0.922	N	11168.539
0.852	N	11174.609
0.805	N	11175.414
0.805	N	11176.219
0.789	N	11177.008
0.766	N	11177.773
0.781	N	11178.555
0.773	N	11179.328
0.789	N	11180.117
0.805	N	11180.922
0.828	N	11181.750
0.836	N	11182.586
0.836	N	11183.422
0.812	N	11184.234
0.836	N	11185.070
0.836	N	11185.906
0.867	N	11186.773
0.875	N	11187.648
0.906	N	11188.555
0.898	N	11189.453
0.891	N	11190.344
0.906	N	11191.250
0.906	N	11192.156
0.930	N	11193.086
0.906	N	11193.992
0.914	N	11194.906
0.906	N	11195.812
0.945	N	11196.758
0.930	N	11197.688
0.930	N	11198.617
0.961	N	11199.578
0.938	N	11200.516
0.945	N	11201.461
0.953	N	11202.414
0.969	N	11203.383
0.969	N	11204.352
0.961	N	11205.312
0.961	N	11206.273
0.930	N	11207.203
0.914	N	11208.117
0.875	N	11208.992
0.867	N	11209.859
0.883	N	11210.742
0.891	N	11211.633
0.906	N	11212.539
0.906	N	11213.445
0.891	N	11214.336
0.883	N	11215.219
0.875	N	11216.094
0.867	N	11216.961
0.875	N	11217.836
0.891	N	11218.727
0.906	N	11219.633
0.953	N	11220.586
0.945	N	11221.531
0.922	N	11222.453
0.906	N	11223.359
0.883	N	11224.242
0.867	N	11225.109
0.852	N	11225.961
0.820	N	11226.781
0.812	N	11227.594
0.812	N	11228.406
0.805	N	11229.211
0.828	N	11230.039
0.852	N	11230.891
0.820	N	11231.711
0.867	N	11232.578
0.844	N	11233.422
0.844	N	11234.266
0.812	N	11235.078
0.828	N	11235.906
0.758	N	11236.664
0.742	N	11238.133
0.734	N	11238.867
0.719	N	11239.586
0.688	N	11240.273
0.680	N	11240.953
0.641	N	11242.297
0.672	N	11242.969
0.734	N	11243.703
0.820	N	11244.523
0.867	N	11245.391
0.828	N	11246.219
0.836	N	11247.055
0.836	N	11247.891
0.852	N	11248.742
0.805	N	11249.547
0.797	N	11250.344
0.781	N	11251.125
0.781	N	11251.906
0.742	N	11252.648
0.734	N	11253.383
0.719	N	11254.102
0.750	N	11254.852
0.750	N	11255.602
0.773	N	11256.375
0.930	N	11257.305
0.922	N	11258.227
0.891	N	11259.117
0.953	N	11260.070
0.906	N	11260.977
0.945	N	11261.922
0.930	N	11262.852
0.695	N	11269.070
0.680	N	11269.750
0.680	N	11270.430
0.672	N	11271.102
0.672	N	11271.773
0.648	N	11272.422
0.648	N	11273.070
0.656	N	11273.727
0.656	N	11274.383
0.656	N	11275.039
0.664	N	11275.703
0.727	N	11276.430
0.836	N	11277.266
0.922	N	11278.188
0.961	N	11279.148
0.977	N	11280.125
0.953	N	11281.078
0.945	N	11282.023
0.969	N	11282.992
0.984	N	11283.977
0.977	N	11284.953
1.031	N	11285.984
1.062	N	11287.047
1.023	N	11288.070
0.977	N	11289.047
0.969	N	11290.016
0.961	N	11290.977
0.922	N	11291.898
0.969	N	11292.867
0.945	N	11293.812
0.930	N	11294.742
0.945	N	11295.688
0.945	N	11296.633
0.922	N	11297.555
0.898	N	11298.453
0.922	N	11299.375
0.914	N	11300.289
0.938	N	11301.227
0.953	N	11302.180
0.969	N	11303.148
1.000	N	11304.148
1.031	N	11305.180
1.023	N	11306.203
1.023	N	11307.227
0.969	N	11308.195
0.922	N	11309.117
0.891	N	11310.008
0.891	N	11310.898
0.906	N	11311.805
0.922	N	11312.727
0.938	N	11313.664
0.953	N	11314.617
0.938	N	11315.555
0.922	N	11316.477
0.945	N	11317.422
0.922	N	11318.344
0.930	N	11319.273
0.969	N	11320.242
0.906	N	11321.148
0.930	N	11322.078
0.945	N	11323.023
0.938	N	11323.961
0.953	N	11324.914
0.977	N	11325.891
0.938	N	11326.828
0.930	N	11327.758
0.953	N	11328.711
0.953	N	11329.664
0.938	N	11330.602
0.938	N	11331.539
0.930	N	11332.469
0.953	N	11333.422
0.961	N	11334.383
0.930	N	11335.312
0.938	N	11336.250
0.945	N	11337.195
0.945	N	11338.141
0.930	N	11339.070
0.930	N	11340.000
0.891	N	11340.891
0.922	N	11341.812
0.945	N	11342.758
0.914	N	11343.672
0.914	N	11344.586
0.898	N	11345.484
0.906	N	11346.391
0.844	N	11347.234
0.844	N	11348.078
0.820	N	11348.898
0.820	N	11349.719
0.812	N	11350.531
0.852	N	11351.383
0.906	N	11352.289
0.930	N	11353.219
0.891	N	11354.109
0.898	N	11355.008
0.867	N	11355.875
0.875	N	11356.750
0.852	N	11357.602
0.836	N	11358.438
0.797	N	11360.055
0.797	N	11360.852
0.820	N	11361.672
0.883	N	11362.555
0.867	N	11363.422
0.945	N	11364.367
0.992	N	11365.359
0.945	N	11366.305
0.977	N	11367.281
0.977	N	11368.258
1.008	N	11369.266
0.977	N	11370.242
0.914	N	11371.156
0.969	N	11372.125
0.961	N	11373.086
0.992	N	11374.078
0.984	N	11375.062
0.992	N	11376.055
0.977	N	11377.031
0.945	N	11377.977
0.914	N	11378.891
0.914	N	11379.805
0.977	N	11380.781
1.016	N	11381.797
1.039	N	11382.836
1.039	N	11383.875
1.117	N	11384.992
1.078	N	11386.070
1.078	N	11387.148
1.062	N	11388.211
1.039	N	11389.250
1.062	N	11390.312
1.039	N	11391.352
1.055	N	11392.406
1.070	N	11393.477
1.039	N	11394.516
1.047	N	11395.562
1.055	N	11396.617
1.023	N	11397.641
1.008	N	11398.648
1.016	N	11400.680
1.023	N	11401.703
0.938	N	11402.641
0.938	N	11403.578
0.961	N	11404.539
1.031	N	11405.570
1.047	N	11406.617
0.961	N	11407.578
0.969	N	11408.547
1.000	N	11409.547
1.016	N	11410.562
1.023	N	11411.586
1.039	N	11412.625
1.031	N	11413.656
1.008	N	11414.664
1.023	N	11415.688
1.016	N	11416.703
1.031	N	11417.734
1.031	N	11418.766
1.062	N	11419.828
1.031	N	11420.859
1.055	N	11421.914
1.070	N	11422.984
1.094	N	11424.078
1.078	N	11425.156
1.008	N	11426.164
1.016	N	11427.180
0.977	N	11428.156
0.984	N	11429.141
0.984	N	11430.125
1.055	N	11431.180
0.984	N	11432.164
1.000	N	11433.164
1.023	N	11434.188
1.039	N	11435.227
1.031	N	11436.258
1.031	N	11437.289
0.984	N	11438.273
0.984	N	11439.258
0.984	N	11440.242
0.984	N	11441.227
0.961	N	11442.188
0.984	N	11443.172
1.023	N	11444.195
1.047	N	11445.242
1.062	N	11446.305
1.086	N	11447.391
1.078	N	11448.469
1.023	N	11449.492
1.016	N	11450.508
1.000	N	11451.508
1.008	N	11452.516
0.961	N	11453.477
0.984	N	11454.461
0.984	N	11455.445
0.961	N	11456.406
0.977	N	11457.383
1.023	N	11458.406
1.047	N	11459.453
1.047	N	11460.500
1.086	N	11461.586
1.078	N	11462.664
1.047	N	11463.711
1.039	N	11464.750
1.031	N	11465.781
0.992	N	11466.773
1.031	N	11467.805
1.031	N	11468.836
1.008	N	11469.844
1.055	N	11470.898
1.070	N	11471.969
1.023	N	11472.992
1.016	N	11474.008
1.000	N	11475.008
0.961	N	11475.969
0.961	N	11476.930
0.977	N	11477.906
1.000	N	11478.906
1.023	N	11479.930
1.000	N	11480.930
1.008	N	11481.938
1.000	N	11482.938
1.000	N	11483.938
0.977	N	11484.914
1.023	N	11485.938
1.000	N	11486.938
1.000	N	11487.938
1.016	N	11488.953
1.008	N	11489.961
1.008	N	11490.969
0.984	N	11491.953
1.016	N	11492.969
1.000	N	11493.969
0.984	N	11494.953
1.008	N	11495.961
1.008	N	11496.969
0.977	N	11497.945
0.992	N	11498.938
1.008	N	11499.945
0.984	N	11500.930
0.984	N	11501.914
0.992	N	11502.906
0.984	N	11503.891
0.914	N	11504.805
0.898	N	11505.703
0.914	N	11506.617
0.898	N	11507.516
0.891	N	11508.406
0.938	N	11509.344
0.961	N	11510.305
0.953	N	11511.258
0.969	N	11512.227
0.984	N	11513.211
0.977	N	11514.188
1.008	N	11515.195
1.016	N	11516.211
1.031	N	11517.242
1.047	N	11518.289
1.039	N	11519.328
1.055	N	11520.383
1.039	N	11521.422
1.000	N	11522.422
1.008	N	11523.430
1.023	N	11524.453
1.016	N	11525.469
0.977	N	11526.445
1.000	N	11527.445
1.023	N	11528.469
0.961	N	11529.430
0.992	N	11530.422
0.977	N	11531.398
0.992	N	11532.391
0.992	N	11533.383
0.992	N	11534.375
0.953	N	11535.328
0.953	N	11536.281
0.961	N	11537.242
0.984	N	11538.227
0.961	N	11539.188
0.961	N	11540.148
0.914	N	11541.062
0.930	N	11541.992
0.938	N	11542.930
0.953	N	11543.883
0.977	N	11544.859
0.906	N	11545.766
0.938	N	11546.703
0.930	N	11547.633
0.953	N	11548.586
0.984	N	11549.570
1.000	N	11550.570
1.008	N	11551.578
0.984	N	11552.562
0.938	N	11553.500
0.945	N	11554.445
0.922	N	11555.367
0.945	N	11556.312
0.914	N	11557.227
0.906	N	11558.133
0.906	N	11559.039
0.891	N	11559.930
0.922	N	11560.852
0.953	N	11561.805
0.984	N	11562.789
0.992	N	11563.781
1.008	N	11564.789
1.000	N	11565.789
0.992	N	11566.781
0.953	N	11567.734
0.953	N	11568.688
0.977	N	11569.664
1.016	N	11570.680
0.992	N	11571.672
1.008	N	11572.680
1.008	N	11573.688
1.000	N	11574.688
1.023	N	11575.711
1.070	N	11576.781
1.125	N	11577.906
1.133	N	11579.039
1.117	N	11580.156
1.086	N	11581.242
1.094	N	11582.336
1.062	N	11583.398
1.062	N	11584.461
1.047	N	11585.508
1.016	N	11586.523
1.016	N	11587.539
1.008	N	11588.547
0.969	N	11589.516
0.984	N	11590.500
0.992	N	11591.492
0.977	N	11592.469
0.961	N	11593.430
0.977	N	11594.406
0.969	N	11595.375
0.984	N	11596.359
1.000	N	11597.359
0.984	N	11598.344
0.984	N	11599.328
0.945	N	11600.273
0.969	N	11601.242
1.008	N	11602.250
1.070	N	11603.320
1.102	N	11604.422
1.070	N	11605.492
1.031	N	11606.523
1.031	N	11607.555
0.977	N	11608.531
0.992	N	11609.523
1.031	N	11610.555
1.031	N	11611.586
0.984	N	11612.570
0.953	N	11613.523
0.914	N	11614.438
0.977	N	11615.414
0.953	N	11616.367
0.938	N	11617.305
0.984	N	11618.289
0.992	N	11619.281
0.945	N	11620.227
0.906	N	11621.133
0.938	N	11622.070
0.977	N	11623.047
1.008	N	11624.055
1.031	N	11625.086
1.016	N	11626.102
1.039	N	11627.141
1.047	N	11628.188
1.016	N	11629.203
