0.540	N	18124.684
0.536	N	18125.220
0.536	N	18125.756
0.524	N	18126.280
0.524	N	18126.804
0.528	N	18127.332
0.528	N	18127.860
0.528	N	18128.388
0.528	N	18128.916
0.536	N	18129.452
0.540	N	18129.992
0.536	N	18130.528
0.528	N	18131.056
0.516	N	18131.572
0.524	N	18132.096
0.528	N	18132.624
0.528	N	18133.152
0.528	N	18133.680
0.532	N	18134.212
0.540	N	18134.752
0.556	N	18135.308
0.560	N	18135.868
0.568	N	18136.436
0.572	N	18137.008
0.572	N	18137.580
0.564	N	18138.144
0.572	N	18138.716
0.576	N	18139.292
0.576	N	18139.868
0.564	N	18140.432
0.564	N	18140.996
0.568	N	18141.564
0.564	N	18142.128
0.556	N	18142.684
0.544	N	18143.228
0.540	N	18143.768
0.544	N	18144.312
0.536	N	18144.848
0.528	N	18145.376
0.532	N	18145.908
0.532	N	18146.440
0.536	N	18146.976
0.528	N	18147.504
0.524	N	18148.028
0.524	N	18148.552
0.520	N	18149.072
0.524	N	18149.596
0.516	N	18150.112
0.520	N	18150.632
0.520	N	18151.152
0.520	N	18151.672
0.516	N	18152.188
0.520	N	18152.708
0.528	N	18153.236
0.524	N	18153.760
0.524	N	18154.284
0.520	N	18154.804
0.520	N	18155.324
0.528	N	18155.852
0.528	N	18156.380
0.528	N	18156.908
0.528	N	18157.436
0.536	N	18157.972
0.544	N	18158.516
0.544	N	18159.060
0.540	N	18159.600
0.544	N	18160.144
0.544	N	18160.688
0.532	N	18161.220
0.524	N	18161.744
0.524	N	18162.268
0.528	N	18162.796
0.520	N	18163.316
0.524	N	18163.840
0.516	N	18164.356
0.532	N	18164.888
0.532	N	18165.420
0.536	N	18165.956
0.524	N	18166.480
0.516	N	18166.996
0.520	N	18167.516
0.520	N	18168.036
0.520	N	18168.556
0.520	N	18169.076
0.528	N	18169.604
0.528	N	18170.132
0.524	N	18170.656
0.528	N	18171.184
0.532	N	18171.716
0.540	N	18172.256
0.548	N	18172.804
0.544	N	18173.348
0.548	N	18173.896
0.560	N	18174.456
0.572	N	18175.028
0.572	N	18175.600
0.572	N	18176.172
0.584	N	18176.756
0.596	N	18177.352
0.592	N	18177.944
0.588	N	18178.532
0.588	N	18179.120
0.584	N	18179.704
0.568	N	18180.272
0.552	N	18180.824
0.556	N	18181.380
0.560	N	18181.940
0.556	N	18182.496
0.552	N	18183.048
0.548	N	18183.596
0.544	N	18184.140
0.544	N	18184.684
0.540	N	18185.224
0.528	N	18185.752
0.536	N	18186.288
0.524	N	18186.812
0.524	N	18187.336
0.512	N	18187.848
0.520	N	18188.368
0.528	N	18188.896
0.536	N	18189.432
0.524	N	18189.956
0.532	N	18190.488
0.532	N	18191.020
0.532	N	18191.552
0.528	N	18192.080
0.524	N	18192.604
0.528	N	18193.132
0.540	N	18193.672
0.540	N	18194.212
0.544	N	18194.756
0.552	N	18195.308
0.560	N	18195.868
0.564	N	18196.432
0.556	N	18196.988
0.556	N	18197.544
0.564	N	18198.108
0.564	N	18198.672
0.564	N	18199.236
0.556	N	18199.792
0.576	N	18200.368
0.584	N	18200.952
0.588	N	18201.540
0.588	N	18202.128
0.588	N	18202.716
0.584	N	18203.300
0.588	N	18203.888
0.576	N	18204.464
0.580	N	18205.044
0.580	N	18205.624
0.576	N	18206.200
0.572	N	18206.772
0.576	N	18207.348
0.564	N	18207.912
0.564	N	18208.476
0.556	N	18209.032
0.548	N	18209.580
0.560	N	18210.140
0.548	N	18210.688
0.548	N	18211.236
0.552	N	18211.788
0.560	N	18212.348
0.564	N	18212.912
0.556	N	18213.468
0.548	N	18214.016
0.552	N	18214.568
0.548	N	18215.116
0.540	N	18215.656
0.532	N	18216.188
0.536	N	18216.724
0.544	N	18217.268
0.548	N	18217.816
0.548	N	18218.364
0.556	N	18218.920
0.548	N	18219.468
0.552	N	18220.020
0.548	N	18220.568
0.544	N	18221.112
0.552	N	18221.664
0.548	N	18222.212
0.540	N	18222.752
0.540	N	18223.292
0.556	N	18223.848
0.552	N	18224.400
0.544	N	18224.944
0.536	N	18225.480
0.540	N	18226.020
0.536	N	18226.556
0.536	N	18227.092
0.532	N	18227.624
0.536	N	18228.160
0.536	N	18228.696
0.540	N	18229.236
0.532	N	18229.768
0.544	N	18230.312
0.544	N	18230.856
0.556	N	18231.412
0.544	N	18231.956
0.544	N	18232.500
0.544	N	18233.044
0.560	N	18233.604
0.560	N	18234.164
0.560	N	18234.724
0.564	N	18235.288
0.568	N	18235.856
0.564	N	18236.420
0.556	N	18236.976
0.548	N	18237.524
0.552	N	18238.076
0.552	N	18238.628
0.540	N	18239.168
0.532	N	18239.700
0.540	N	18240.240
0.536	N	18240.776
0.540	N	18241.316
0.536	N	18241.852
0.544	N	18242.396
0.548	N	18242.944
0.544	N	18243.488
0.536	N	18244.024
0.532	N	18244.556
0.540	N	18245.096
0.540	N	18245.636
0.536	N	18246.172
0.540	N	18246.712
0.552	N	18247.264
0.556	N	18247.820
0.564	N	18248.384
0.560	N	18248.944
0.560	N	18249.504
0.568	N	18250.072
0.572	N	18250.644
0.572	N	18251.216
0.572	N	18251.788
0.576	N	18252.364
0.576	N	18252.940
0.572	N	18253.512
0.572	N	18254.084
0.580	N	18254.664
0.580	N	18255.244
0.568	N	18255.812
0.560	N	18256.372
0.560	N	18256.932
0.552	N	18257.484
0.540	N	18258.024
0.536	N	18258.560
0.540	N	18259.100
0.544	N	18259.644
0.544	N	18260.188
0.536	N	18260.724
0.536	N	18261.260
0.536	N	18261.796
0.532	N	18262.328
0.520	N	18262.848
0.520	N	18263.368
0.520	N	18263.888
0.520	N	18264.408
0.516	N	18264.924
0.508	N	18265.432
0.516	N	18265.948
0.528	N	18266.476
0.528	N	18267.004
0.524	N	18267.528
0.520	N	18268.048
0.520	N	18268.568
0.528	N	18269.096
0.516	N	18269.612
0.512	N	18270.124
0.524	N	18270.648
0.528	N	18271.176
0.536	N	18271.712
0.536	N	18272.248
0.536	N	18272.784
0.540	N	18273.324
0.536	N	18273.860
0.536	N	18274.396
0.532	N	18274.928
0.532	N	18275.460
0.536	N	18275.996
0.532	N	18276.528
0.524	N	18277.052
0.524	N	18277.576
0.536	N	18278.112
0.536	N	18278.648
0.528	N	18279.176
0.524	N	18279.700
0.524	N	18280.224
0.524	N	18280.748
0.520	N	18281.268
0.520	N	18281.788
0.520	N	18282.308
0.524	N	18282.832
0.532	N	18283.364
0.528	N	18283.892
0.532	N	18284.424
0.532	N	18284.956
0.540	N	18285.496
0.536	N	18286.032
0.524	N	18286.556
0.532	N	18287.088
0.536	N	18287.624
0.524	N	18288.148
0.540	N	18288.688
0.540	N	18289.228
0.548	N	18289.776
0.560	N	18290.336
0.552	N	18290.888
0.540	N	18291.428
0.544	N	18291.972
0.548	N	18292.520
0.540	N	18293.060
0.536	N	18293.596
0.544	N	18294.140
0.548	N	18294.688
0.556	N	18295.244
0.552	N	18295.796
0.552	N	18296.348
0.556	N	18296.904
0.548	N	18297.452
0.544	N	18297.996
0.536	N	18298.532
0.540	N	18299.072
0.536	N	18299.608
0.540	N	18300.148
0.532	N	18300.680
0.536	N	18301.216
0.532	N	18301.748
0.528	N	18302.276
0.524	N	18302.800
0.524	N	18303.324
0.524	N	18303.848
0.528	N	18304.376
0.532	N	18304.908
0.524	N	18305.432
0.524	N	18305.956
0.528	N	18306.484
0.532	N	18307.016
0.536	N	18307.552
0.536	N	18308.088
0.540	N	18308.628
0.536	N	18309.164
0.532	N	18309.696
0.528	N	18310.224
0.532	N	18310.756
0.536	N	18311.292
0.548	N	18311.840
0.540	N	18312.380
0.552	N	18312.932
0.564	N	18313.496
0.564	N	18314.060
0.560	N	18314.620
0.556	N	18315.176
0.560	N	18315.736
0.556	N	18316.292
0.552	N	18316.844
0.544	N	18317.388
0.548	N	18317.936
0.552	N	18318.488
0.552	N	18319.040
0.548	N	18319.588
0.556	N	18320.144
0.552	N	18320.696
0.552	N	18321.248
0.540	N	18321.788
0.540	N	18322.328
0.544	N	18322.872
0.552	N	18323.424
0.548	N	18323.972
0.560	N	18324.532
0.572	N	18325.104
0.588	N	18325.692
0.576	N	18326.268
0.580	N	18326.848
0.580	N	18327.428
0.580	N	18328.008
0.572	N	18328.580
0.564	N	18329.144
0.564	N	18329.708
0.564	N	18330.272
0.556	N	18330.828
0.556	N	18331.384
0.556	N	18331.940
0.556	N	18332.496
0.552	N	18333.048
0.540	N	18333.588
0.536	N	18334.124
0.536	N	18334.660
0.536	N	18335.196
0.528	N	18335.724
0.528	N	18336.252
0.532	N	18336.784
0.536	N	18337.320
0.536	N	18337.856
0.528	N	18338.384
0.536	N	18338.920
0.532	N	18339.452
0.532	N	18339.984
0.528	N	18340.512
0.524	N	18341.036
0.528	N	18341.564
0.528	N	18342.092
0.524	N	18342.616
0.528	N	18343.144
0.536	N	18343.680
0.536	N	18344.216
0.532	N	18344.748
0.528	N	18345.276
0.516	N	18345.792
0.524	N	18346.316
0.524	N	18346.840
0.520	N	18347.360
0.524	N	18347.884
0.516	N	18348.400
0.520	N	18348.920
0.548	N	18349.468
0.568	N	18350.036
0.596	N	18350.632
0.588	N	18351.220
0.588	N	18351.808
0.576	N	18352.384
0.576	N	18352.960
0.576	N	18353.536
0.572	N	18354.108
0.564	N	18354.672
0.564	N	18355.236
0.568	N	18355.804
0.564	N	18356.368
0.556	N	18356.924
0.548	N	18357.472
0.556	N	18358.028
0.540	N	18358.568
0.544	N	18359.112
0.540	N	18359.652
0.544	N	18360.196
0.544	N	18360.740
0.544	N	18361.284
0.540	N	18361.824
0.540	N	18362.364
0.544	N	18362.908
0.536	N	18363.444
0.528	N	18363.972
0.536	N	18364.508
0.540	N	18365.048
0.540	N	18365.588
0.544	N	18366.132
0.548	N	18366.680
0.552	N	18367.232
0.560	N	18367.792
0.556	N	18368.348
0.548	N	18368.896
0.552	N	18369.448
0.564	N	18370.012
0.560	N	18370.572
0.552	N	18371.124
0.556	N	18371.680
0.560	N	18372.240
0.572	N	18372.812
0.568	N	18373.380
0.568	N	18373.948
0.572	N	18374.520
0.572	N	18375.092
0.572	N	18375.664
0.568	N	18376.232
0.572	N	18376.804
0.580	N	18377.384
0.572	N	18377.956
0.576	N	18378.532
0.584	N	18379.116
0.592	N	18379.708
0.588	N	18380.296
0.584	N	18380.880
0.580	N	18381.460
0.580	N	18382.040
0.572	N	18382.612
0.564	N	18383.176
0.564	N	18383.740
0.568	N	18384.308
0.572	N	18384.880
0.564	N	18385.444
0.572	N	18386.016
0.568	N	18386.584
0.560	N	18387.144
0.548	N	18387.692
0.548	N	18388.240
0.556	N	18388.796
0.552	N	18389.348
0.548	N	18389.896
0.540	N	18390.436
0.548	N	18390.984
0.548	N	18391.532
0.548	N	18392.080
0.540	N	18392.620
0.548	N	18393.168
0.548	N	18393.716
0.548	N	18394.264
0.544	N	18394.808
0.548	N	18395.356
0.556	N	18395.912
0.568	N	18396.480
0.564	N	18397.044
0.568	N	18397.612
0.568	N	18398.180
0.564	N	18398.744
0.556	N	18399.300
0.544	N	18399.844
0.544	N	18400.388
0.556	N	18400.944
0.560	N	18401.504
0.556	N	18402.060
0.568	N	18402.628
0.568	N	18403.196
0.564	N	18403.760
0.556	N	18404.316
0.556	N	18404.872
0.556	N	18405.428
0.552	N	18405.980
0.544	N	18406.524
0.548	N	18407.072
0.552	N	18407.624
0.560	N	18408.184
0.572	N	18408.756
0.572	N	18409.328
0.584	N	18409.912
0.584	N	18410.496
0.572	N	18411.068
0.564	N	18411.632
0.568	N	18412.200
0.564	N	18412.764
0.564	N	18413.328
0.560	N	18413.888
0.576	N	18414.464
0.588	N	18415.052
0.584	N	18415.636
0.584	N	18416.220
0.580	N	18416.800
0.580	N	18417.380
0.572	N	18417.952
0.556	N	18418.508
0.568	N	18419.076
0.568	N	18419.644
0.552	N	18420.196
0.564	N	18420.760
0.576	N	18421.336
0.592	N	18421.928
0.592	N	18422.520
0.580	N	18423.100
0.580	N	18423.680
0.580	N	18424.260
0.584	N	18424.844
0.572	N	18425.416
0.584	N	18426.000
0.572	N	18426.572
0.588	N	18427.160
0.572	N	18427.732
0.592	N	18428.324
0.592	N	18428.916
0.592	N	18429.508
0.584	N	18430.092
0.584	N	18430.676
0.588	N	18431.264
0.592	N	18431.856
0.584	N	18432.440
0.612	N	18433.052
0.620	N	18433.672
0.616	N	18434.288
0.608	N	18434.896
0.596	N	18435.492
0.588	N	18436.080
0.592	N	18436.672
0.580	N	18437.252
0.588	N	18437.840
0.592	N	18438.432
0.596	N	18439.028
0.592	N	18439.620
0.596	N	18440.216
0.592	N	18440.808
0.584	N	18441.392
0.572	N	18441.964
0.572	N	18442.536
0.560	N	18443.096
0.564	N	18443.660
0.552	N	18444.212
0.556	N	18444.768
0.564	N	18445.332
0.572	N	18445.904
0.560	N	18446.464
0.564	N	18447.028
0.576	N	18447.604
0.588	N	18448.192
0.580	N	18448.772
0.576	N	18449.348
0.592	N	18449.940
0.600	N	18450.540
0.596	N	18451.136
0.596	N	18451.732
0.588	N	18452.320
0.584	N	18452.904
0.568	N	18453.472
0.564	N	18454.036
0.564	N	18454.600
0.560	N	18455.160
0.548	N	18455.708
0.556	N	18456.264
0.564	N	18456.828
0.572	N	18457.400
0.572	N	18457.972
0.572	N	18458.544
0.584	N	18459.128
0.592	N	18459.720
0.584	N	18460.304
0.580	N	18460.884
0.584	N	18461.468
0.600	N	18462.068
0.592	N	18462.660
0.588	N	18463.248
0.584	N	18463.832
0.576	N	18464.408
0.576	N	18464.984
0.568	N	18465.552
0.576	N	18466.128
0.580	N	18466.708
0.576	N	18467.284
0.576	N	18467.860
0.580	N	18468.440
0.580	N	18469.020
0.576	N	18469.596
0.564	N	18470.160
0.560	N	18470.720
0.548	N	18471.268
0.544	N	18471.812
0.540	N	18472.352
0.532	N	18472.884
0.548	N	18473.432
0.556	N	18473.988
0.556	N	18474.544
0.556	N	18475.100
0.560	N	18475.660
0.564	N	18476.224
0.560	N	18476.784
0.552	N	18477.336
0.560	N	18477.896
0.568	N	18478.464
0.572	N	18479.036
0.572	N	18479.608
0.572	N	18480.180
0.580	N	18480.760
0.576	N	18481.336
0.568	N	18481.904
0.568	N	18482.472
0.564	N	18483.036
0.564	N	18483.600
0.552	N	18484.152
0.556	N	18484.708
0.560	N	18485.268
0.560	N	18485.828
0.564	N	18486.392
0.568	N	18486.960
0.576	N	18487.536
0.576	N	18488.112
0.564	N	18488.676
0.560	N	18489.236
0.572	N	18489.808
0.568	N	18490.376
0.568	N	18490.944
0.560	N	18491.504
0.564	N	18492.068
0.568	N	18492.636
0.560	N	18493.196
0.560	N	18493.756
0.564	N	18494.320
0.572	N	18494.892
0.560	N	18495.452
0.564	N	18496.016
0.572	N	18496.588
0.584	N	18497.172
0.584	N	18497.756
0.576	N	18498.332
0.576	N	18498.908
0.576	N	18499.484
0.568	N	18500.052
0.560	N	18500.612
0.556	N	18501.168
0.560	N	18501.728
0.556	N	18502.284
0.548	N	18502.832
0.552	N	18503.384
0.552	N	18503.936
0.560	N	18504.496
0.556	N	18505.052
0.556	N	18505.608
0.556	N	18506.164
0.564	N	18506.728
0.560	N	18507.288
0.556	N	18507.844
0.556	N	18508.400
0.560	N	18508.960
0.564	N	18509.524
0.564	N	18510.088
0.576	N	18510.664
0.576	N	18511.240
0.584	N	18511.824
0.572	N	18512.396
0.572	N	18512.968
0.576	N	18513.544
0.568	N	18514.112
0.564	N	18514.676
0.560	N	18515.236
0.568	N	18515.804
0.576	N	18516.380
0.572	N	18516.952
0.572	N	18517.524
0.576	N	18518.100
0.576	N	18518.676
0.572	N	18519.248
0.576	N	18519.824
0.576	N	18520.400
0.572	N	18520.972
0.572	N	18521.544
0.560	N	18522.104
0.564	N	18522.668
0.564	N	18523.232
0.564	N	18523.796
0.556	N	18524.352
0.548	N	18524.900
0.556	N	18525.456
0.560	N	18526.016
0.556	N	18526.572
0.568	N	18527.140
0.572	N	18527.712
0.572	N	18528.284
0.568	N	18528.852
0.564	N	18529.416
0.572	N	18529.988
0.568	N	18530.556
0.572	N	18531.128
0.568	N	18531.696
0.572	N	18532.268
0.568	N	18532.836
0.560	N	18533.396
0.564	N	18533.960
0.580	N	18534.540
0.584	N	18535.124
0.580	N	18535.704
0.576	N	18536.280
0.592	N	18536.872
0.596	N	18537.468
0.600	N	18538.068
0.592	N	18538.660
0.608	N	18539.268
0.600	N	18539.868
0.596	N	18540.464
0.588	N	18541.052
0.588	N	18541.640
0.576	N	18542.216
0.556	N	18542.772
0.552	N	18543.324
0.552	N	18543.876
0.548	N	18544.424
0.536	N	18544.960
0.536	N	18545.496
0.544	N	18546.040
0.548	N	18546.588
0.552	N	18547.140
0.556	N	18547.696
0.560	N	18548.256
0.568	N	18548.824
0.572	N	18549.396
0.560	N	18549.956
0.568	N	18550.524
0.572	N	18551.096
0.580	N	18551.676
0.576	N	18552.252
0.580	N	18552.832
0.584	N	18553.416
0.576	N	18553.992
0.564	N	18554.556
0.552	N	18555.108
0.556	N	18555.664
0.552	N	18556.216
0.532	N	18556.748
0.548	N	18557.296
0.544	N	18557.840
0.548	N	18558.388
0.548	N	18558.936
0.536	N	18559.472
0.536	N	18560.008
0.540	N	18560.548
0.528	N	18561.076
0.524	N	18561.600
0.524	N	18562.124
0.524	N	18562.648
0.524	N	18563.172
0.532	N	18563.704
0.528	N	18564.232
0.528	N	18564.760
0.528	N	18565.288
0.524	N	18565.812
0.516	N	18566.328
0.512	N	18566.840
0.520	N	18567.360
0.516	N	18567.876
0.516	N	18568.392
0.512	N	18568.904
0.516	N	18569.420
0.532	N	18569.952
0.524	N	18570.476
0.520	N	18570.996
0.516	N	18571.512
0.524	N	18572.036
0.524	N	18572.560
0.516	N	18573.076
0.516	N	18573.592
0.508	N	18574.100
0.512	N	18574.612
0.516	N	18575.128
0.512	N	18575.640
0.516	N	18576.156
0.520	N	18576.676
0.524	N	18577.200
0.516	N	18577.716
0.516	N	18578.232
0.512	N	18578.744
0.520	N	18579.264
0.524	N	18579.788
0.528	N	18580.316
0.520	N	18580.836
0.536	N	18581.372
0.540	N	18581.912
0.564	N	18582.476
0.548	N	18583.024
0.576	N	18583.600
0.576	N	18584.176
0.576	N	18584.752
0.560	N	18585.312
0.560	N	18585.872
0.552	N	18586.424
0.544	N	18586.968
0.544	N	18587.512
0.536	N	18588.048
0.548	N	18588.596
0.544	N	18589.140
0.544	N	18589.684
0.532	N	18590.216
0.536	N	18590.752
0.536	N	18591.288
0.524	N	18591.812
0.536	N	18592.348
0.524	N	18592.872
0.544	N	18593.416
0.544	N	18593.960
0.548	N	18594.508
0.536	N	18595.044
0.556	N	18595.600
0.552	N	18596.152
0.548	N	18596.700
0.556	N	18597.256
0.572	N	18597.828
0.588	N	18598.416
0.596	N	18599.012
0.592	N	18599.604
0.600	N	18600.204
0.600	N	18600.804
0.600	N	18601.404
0.588	N	18601.992
0.580	N	18602.572
0.584	N	18603.156
0.580	N	18603.736
0.560	N	18604.296
0.572	N	18604.868
0.572	N	18605.440
0.576	N	18606.016
0.568	N	18606.584
0.576	N	18607.160
0.576	N	18607.736
0.572	N	18608.308
0.564	N	18608.872
0.568	N	18609.440
0.576	N	18610.016
0.572	N	18610.588
0.564	N	18611.152
0.568	N	18611.720
0.580	N	18612.300
0.580	N	18612.880
0.572	N	18613.452
0.568	N	18614.020
0.568	N	18614.588
0.572	N	18615.160
0.560	N	18615.720
0.564	N	18616.284
0.568	N	18616.852
0.572	N	18617.424
0.572	N	18617.996
0.572	N	18618.568
0.576	N	18619.144
0.580	N	18619.724
0.568	N	18620.292
0.560	N	18620.852
0.564	N	18621.416
0.572	N	18621.988
0.564	N	18622.552
0.568	N	18623.120
0.572	N	18623.692
0.584	N	18624.276
0.572	N	18624.848
0.572	N	18625.420
0.572	N	18625.992
0.568	N	18626.560
0.564	N	18627.124
0.560	N	18627.684
0.556	N	18628.240
0.556	N	18628.796
0.564	N	18629.360
0.564	N	18629.924
0.556	N	18630.480
0.560	N	18631.040
0.560	N	18631.600
0.560	N	18632.160
0.556	N	18632.716
0.564	N	18633.280
0.564	N	18633.844
0.568	N	18634.412
0.564	N	18634.976
0.584	N	18635.560
0.588	N	18636.148
0.592	N	18636.740
0.580	N	18637.320
0.588	N	18637.908
0.592	N	18638.500
0.588	N	18639.088
0.580	N	18639.668
0.588	N	18640.256
0.592	N	18640.848
0.596	N	18641.444
0.592	N	18642.036
0.600	N	18642.636
0.592	N	18643.228
0.588	N	18643.816
0.580	N	18644.396
0.584	N	18644.980
0.588	N	18645.568
0.584	N	18646.152
0.580	N	18646.732
0.600	N	18647.332
0.604	N	18647.936
0.596	N	18648.532
0.592	N	18649.124
0.596	N	18649.720
0.588	N	18650.308
0.580	N	18650.888
0.572	N	18651.460
0.576	N	18652.036
0.576	N	18652.612
0.564	N	18653.176
0.556	N	18653.732
0.552	N	18654.284
0.552	N	18654.836
0.544	N	18655.380
0.536	N	18655.916
0.532	N	18656.448
0.536	N	18656.984
0.528	N	18657.512
0.520	N	18658.032
0.524	N	18658.556
0.524	N	18659.080
0.532	N	18659.612
0.536	N	18660.148
0.536	N	18660.684
0.536	N	18661.220
0.560	N	18661.780
0.572	N	18662.352
0.592	N	18662.944
0.596	N	18663.540
0.620	N	18664.160
0.624	N	18664.784
0.624	N	18665.408
0.632	N	18666.040
0.632	N	18666.672
0.624	N	18667.296
0.620	N	18667.916
0.616	N	18668.532
0.608	N	18669.140
0.600	N	18669.740
0.596	N	18670.336
0.600	N	18670.936
0.608	N	18671.544
0.600	N	18672.144
0.588	N	18672.732
0.592	N	18673.324
0.592	N	18673.916
0.584	N	18674.500
0.584	N	18675.084
0.596	N	18675.680
0.596	N	18676.276
0.592	N	18676.868
0.604	N	18677.472
0.612	N	18678.084
0.616	N	18678.700
0.608	N	18679.308
0.604	N	18679.912
0.608	N	18680.520
0.608	N	18681.128
0.608	N	18681.736
0.616	N	18682.352
0.624	N	18682.976
0.628	N	18683.604
0.620	N	18684.224
0.628	N	18684.852
0.628	N	18685.480
0.616	N	18686.096
0.608	N	18686.704
0.612	N	18687.316
0.612	N	18687.928
0.608	N	18688.536
0.600	N	18689.136
0.616	N	18689.752
0.608	N	18690.360
0.608	N	18690.968
0.600	N	18691.568
0.596	N	18692.164
0.584	N	18692.748
0.580	N	18693.328
0.576	N	18693.904
0.580	N	18694.484
0.588	N	18695.072
0.596	N	18695.668
0.604	N	18696.272
0.616	N	18696.888
0.620	N	18697.508
0.612	N	18698.120
0.608	N	18698.728
0.620	N	18699.348
0.608	N	18699.956
0.608	N	18700.564
0.608	N	18701.172
0.620	N	18701.792
0.616	N	18702.408
0.616	N	18703.024
0.620	N	18703.644
0.620	N	18704.264
0.612	N	18704.876
0.608	N	18705.484
0.616	N	18706.100
0.624	N	18706.724
0.624	N	18707.348
0.616	N	18707.964
0.624	N	18708.588
0.624	N	18709.212
0.612	N	18709.824
0.608	N	18710.432
0.616	N	18711.048
0.612	N	18711.660
0.608	N	18712.268
0.608	N	18712.876
0.620	N	18713.496
0.624	N	18714.120
0.612	N	18714.732
0.616	N	18715.348
0.608	N	18715.956
0.604	N	18716.560
0.592	N	18717.152
0.596	N	18717.748
0.600	N	18718.348
0.596	N	18718.944
0.596	N	18719.540
0.604	N	18720.144
0.604	N	18720.748
0.600	N	18721.348
0.596	N	18721.944
0.600	N	18722.544
0.600	N	18723.144
0.600	N	18723.744
0.596	N	18724.340
0.608	N	18724.948
0.612	N	18725.560
0.608	N	18726.168
0.600	N	18726.768
0.608	N	18727.376
0.600	N	18727.976
0.596	N	18728.572
0.584	N	18729.156
0.592	N	18729.748
0.588	N	18730.336
0.584	N	18730.920
0.584	N	18731.504
0.588	N	18732.092
0.588	N	18732.680
0.580	N	18733.260
0.576	N	18733.836
0.580	N	18734.416
0.580	N	18734.996
0.580	N	18735.576
0.576	N	18736.152
0.576	N	18736.728
0.584	N	18737.312
0.584	N	18737.896
0.576	N	18738.472
0.584	N	18739.056
0.580	N	18739.636
0.576	N	18740.212
0.564	N	18740.776
0.564	N	18741.340
0.572	N	18741.912
0.572	N	18742.484
0.568	N	18743.052
0.576	N	18743.628
0.584	N	18744.212
0.580	N	18744.792
0.576	N	18745.368
0.580	N	18745.948
0.584	N	18746.532
0.580	N	18747.112
0.580	N	18747.692
0.580	N	18748.272
0.576	N	18748.848
0.584	N	18749.432
0.580	N	18750.012
0.580	N	18750.592
0.592	N	18751.184
0.584	N	18751.768
0.572	N	18752.340
0.568	N	18752.908
0.572	N	18753.480
0.564	N	18754.044
0.564	N	18754.608
0.568	N	18755.176
0.576	N	18755.752
0.584	N	18756.336
0.576	N	18756.912
0.576	N	18757.488
0.576	N	18758.064
0.580	N	18758.644
0.576	N	18759.220
0.588	N	18759.808
0.592	N	18760.400
0.592	N	18760.992
0.592	N	18761.584
0.596	N	18762.180
0.604	N	18762.784
0.600	N	18763.384
0.596	N	18763.980
0.592	N	18764.572
0.600	N	18765.172
0.600	N	18765.772
0.584	N	18766.356
0.584	N	18766.940
0.596	N	18767.536
0.600	N	18768.136
0.592	N	18768.728
0.584	N	18769.312
0.588	N	18769.900
0.592	N	18770.492
0.576	N	18771.068
0.572	N	18771.640
0.576	N	18772.216
0.580	N	18772.796
0.572	N	18773.368
0.576	N	18773.944
0.580	N	18774.524
0.580	N	18775.104
0.576	N	18775.680
0.564	N	18776.244
0.576	N	18776.820
0.576	N	18777.396
0.568	N	18777.964
0.572	N	18778.536
0.580	N	18779.116
0.600	N	18779.716
0.596	N	18780.312
0.592	N	18780.904
0.588	N	18781.492
0.592	N	18782.084
0.588	N	18782.672
0.580	N	18783.252
0.592	N	18783.844
0.588	N	18784.432
0.584	N	18785.016
0.588	N	18785.604
0.592	N	18786.196
0.592	N	18786.788
0.584	N	18787.372
0.576	N	18787.948
0.576	N	18788.524
0.572	N	18789.096
0.568	N	18789.664
0.564	N	18790.228
0.568	N	18790.796
0.576	N	18791.372
0.576	N	18791.948
0.576	N	18792.524
0.576	N	18793.100
0.588	N	18793.688
0.580	N	18794.268
0.576	N	18794.844
0.580	N	18795.424
0.584	N	18796.008
0.588	N	18796.596
0.588	N	18797.184
0.592	N	18797.776
0.596	N	18798.372
0.592	N	18798.964
0.584	N	18799.548
0.584	N	18800.132
0.592	N	18800.724
0.588	N	18801.312
0.584	N	18801.896
0.592	N	18802.488
0.596	N	18803.084
0.592	N	18803.676
0.592	N	18804.268
0.584	N	18804.852
0.588	N	18805.440
0.584	N	18806.024
0.572	N	18806.596
0.564	N	18807.160
0.576	N	18807.736
0.584	N	18808.320
0.580	N	18808.900
0.580	N	18809.480
0.592	N	18810.072
0.576	N	18810.648
0.580	N	18811.228
0.588	N	18811.816
0.604	N	18812.420
0.600	N	18813.020
0.600	N	18813.620
0.608	N	18814.228
0.620	N	18814.848
0.624	N	18815.472
